33512.0,29,2018.0,정면,단어,KETI_SL_0000033512,허리
33931.0,29,2018.0,좌측면,단어,KETI_SL_0000033931,허리
34350.0,29,2018.0,우측면,단어,KETI_SL_0000034350,허리
34769.0,30,2018.0,정면,단어,KETI_SL_0000034769,허리
35188.0,30,2018.0,좌측면,단어,KETI_SL_0000035188,허리
35607.0,30,2018.0,우측면,단어,KETI_SL_0000035607,허리
36026.0,.,2018.0,정면,단어,KETI_SL_0000036026,허리
36445.0,.,2018.0,좌측면,단어,KETI_SL_0000036445,허리
36864.0,.,2018.0,우측면,단어,KETI_SL_0000036864,허리
10887.0,11,2018.0,정면,단어,KETI_SL_0000010887,허벅지
11306.0,11,2018.0,좌측면,단어,KETI_SL_0000011306,허벅지
11725.0,11,2018.0,우측면,단어,KETI_SL_0000011725,허벅지
12144.0,12,2018.0,정면,단어,KETI_SL_0000012144,허벅지
12563.0,12,2018.0,좌측면,단어,KETI_SL_0000012563,허벅지
12982.0,12,2018.0,우측면,단어,KETI_SL_0000012982,허벅지
13401.0,13,2018.0,정면,단어,KETI_SL_0000013401,허벅지
13820.0,13,2018.0,좌측면,단어,KETI_SL_0000013820,허벅지
14239.0,13,2018.0,우측면,단어,KETI_SL_0000014239,허벅지
14658.0,14,2018.0,정면,단어,KETI_SL_0000014658,허벅지
15077.0,14,2018.0,좌측면,단어,KETI_SL_0000015077,허벅지
15496.0,14,2018.0,우측면,단어,KETI_SL_0000015496,허벅지
15915.0,15,2018.0,정면,단어,KETI_SL_0000015915,허벅지
16334.0,15,2018.0,좌측면,단어,KETI_SL_0000016334,허벅지
16753.0,15,2018.0,우측면,단어,KETI_SL_0000016753,허벅지
17172.0,16,2018.0,정면,단어,KETI_SL_0000017172,허벅지
17591.0,16,2018.0,좌측면,단어,KETI_SL_0000017591,허벅지
18010.0,16,2018.0,우측면,단어,KETI_SL_0000018010,허벅지
18429.0,17,2018.0,정면,단어,KETI_SL_0000018429,허벅지
18848.0,17,2018.0,좌측면,단어,KETI_SL_0000018848,허벅지
19267.0,17,2018.0,우측면,단어,KETI_SL_0000019267,허벅지
19686.0,18,2018.0,정면,단어,KETI_SL_0000019686,허벅지
20105.0,18,2018.0,좌측면,단어,KETI_SL_0000020105,허벅지
20524.0,18,2018.0,우측면,단어,KETI_SL_0000020524,허벅지
20943.0,19,2018.0,정면,단어,KETI_SL_0000020943,허벅지
21362.0,19,2018.0,좌측면,단어,KETI_SL_0000021362,허벅지
21781.0,19,2018.0,우측면,단어,KETI_SL_0000021781,허벅지
22200.0,20,2018.0,정면,단어,KETI_SL_0000022200,허벅지
22619.0,20,2018.0,좌측면,단어,KETI_SL_0000022619,허벅지
23038.0,20,2018.0,우측면,단어,KETI_SL_0000023038,허벅지
23457.0,21,2018.0,정면,단어,KETI_SL_0000023457,허벅지
23876.0,21,2018.0,좌측면,단어,KETI_SL_0000023876,허벅지
24295.0,21,2018.0,우측면,단어,KETI_SL_0000024295,허벅지
24714.0,22,2018.0,정면,단어,KETI_SL_0000024714,허벅지
25133.0,22,2018.0,좌측면,단어,KETI_SL_0000025133,허벅지
25552.0,22,2018.0,우측면,단어,KETI_SL_0000025552,허벅지
25971.0,23,2018.0,정면,단어,KETI_SL_0000025971,허벅지
26390.0,23,2018.0,좌측면,단어,KETI_SL_0000026390,허벅지
26809.0,23,2018.0,우측면,단어,KETI_SL_0000026809,허벅지
27228.0,24,2018.0,정면,단어,KETI_SL_0000027228,허벅지
27647.0,24,2018.0,좌측면,단어,KETI_SL_0000027647,허벅지
28066.0,24,2018.0,우측면,단어,KETI_SL_0000028066,허벅지
28485.0,25,2018.0,정면,단어,KETI_SL_0000028485,허벅지
28904.0,25,2018.0,좌측면,단어,KETI_SL_0000028904,허벅지
29323.0,25,2018.0,우측면,단어,KETI_SL_0000029323,허벅지
29742.0,26,2018.0,정면,단어,KETI_SL_0000029742,허벅지
30161.0,26,2018.0,좌측면,단어,KETI_SL_0000030161,허벅지
30580.0,26,2018.0,우측면,단어,KETI_SL_0000030580,허벅지
30999.0,27,2018.0,정면,단어,KETI_SL_0000030999,허벅지
31418.0,27,2018.0,좌측면,단어,KETI_SL_0000031418,허벅지
31837.0,27,2018.0,우측면,단어,KETI_SL_0000031837,허벅지
32256.0,28,2018.0,정면,단어,KETI_SL_0000032256,허벅지
32675.0,28,2018.0,좌측면,단어,KETI_SL_0000032675,허벅지
33094.0,28,2018.0,우측면,단어,KETI_SL_0000033094,허벅지
33513.0,29,2018.0,정면,단어,KETI_SL_0000033513,허벅지
33932.0,29,2018.0,좌측면,단어,KETI_SL_0000033932,허벅지
34351.0,29,2018.0,우측면,단어,KETI_SL_0000034351,허벅지
34770.0,30,2018.0,정면,단어,KETI_SL_0000034770,허벅지
35189.0,30,2018.0,좌측면,단어,KETI_SL_0000035189,허벅지
35608.0,30,2018.0,우측면,단어,KETI_SL_0000035608,허벅지
36027.0,.,2018.0,정면,단어,KETI_SL_0000036027,허벅지
36446.0,.,2018.0,좌측면,단어,KETI_SL_0000036446,허벅지
36865.0,.,2018.0,우측면,단어,KETI_SL_0000036865,허벅지
10892.0,11,2018.0,정면,단어,KETI_SL_0000010892,호흡곤란
11311.0,11,2018.0,좌측면,단어,KETI_SL_0000011311,호흡곤란
11730.0,11,2018.0,우측면,단어,KETI_SL_0000011730,호흡곤란
12149.0,12,2018.0,정면,단어,KETI_SL_0000012149,호흡곤란
12568.0,12,2018.0,좌측면,단어,KETI_SL_0000012568,호흡곤란
12987.0,12,2018.0,우측면,단어,KETI_SL_0000012987,호흡곤란
13406.0,13,2018.0,정면,단어,KETI_SL_0000013406,호흡곤란
13825.0,13,2018.0,좌측면,단어,KETI_SL_0000013825,호흡곤란
14244.0,13,2018.0,우측면,단어,KETI_SL_0000014244,호흡곤란
14663.0,14,2018.0,정면,단어,KETI_SL_0000014663,호흡곤란
15082.0,14,2018.0,좌측면,단어,KETI_SL_0000015082,호흡곤란
15501.0,14,2018.0,우측면,단어,KETI_SL_0000015501,호흡곤란
15920.0,15,2018.0,정면,단어,KETI_SL_0000015920,호흡곤란
16339.0,15,2018.0,좌측면,단어,KETI_SL_0000016339,호흡곤란
16758.0,15,2018.0,우측면,단어,KETI_SL_0000016758,호흡곤란
17177.0,16,2018.0,정면,단어,KETI_SL_0000017177,호흡곤란
17596.0,16,2018.0,좌측면,단어,KETI_SL_0000017596,호흡곤란
18015.0,16,2018.0,우측면,단어,KETI_SL_0000018015,호흡곤란
18434.0,17,2018.0,정면,단어,KETI_SL_0000018434,호흡곤란
18853.0,17,2018.0,좌측면,단어,KETI_SL_0000018853,호흡곤란
19272.0,17,2018.0,우측면,단어,KETI_SL_0000019272,호흡곤란
19691.0,18,2018.0,정면,단어,KETI_SL_0000019691,호흡곤란
20110.0,18,2018.0,좌측면,단어,KETI_SL_0000020110,호흡곤란
20529.0,18,2018.0,우측면,단어,KETI_SL_0000020529,호흡곤란
20948.0,19,2018.0,정면,단어,KETI_SL_0000020948,호흡곤란
21367.0,19,2018.0,좌측면,단어,KETI_SL_0000021367,호흡곤란
21786.0,19,2018.0,우측면,단어,KETI_SL_0000021786,호흡곤란
22205.0,20,2018.0,정면,단어,KETI_SL_0000022205,호흡곤란
22624.0,20,2018.0,좌측면,단어,KETI_SL_0000022624,호흡곤란
23043.0,20,2018.0,우측면,단어,KETI_SL_0000023043,호흡곤란
23462.0,21,2018.0,정면,단어,KETI_SL_0000023462,호흡곤란
23881.0,21,2018.0,좌측면,단어,KETI_SL_0000023881,호흡곤란
24300.0,21,2018.0,우측면,단어,KETI_SL_0000024300,호흡곤란
24719.0,22,2018.0,정면,단어,KETI_SL_0000024719,호흡곤란
25138.0,22,2018.0,좌측면,단어,KETI_SL_0000025138,호흡곤란
25557.0,22,2018.0,우측면,단어,KETI_SL_0000025557,호흡곤란
25976.0,23,2018.0,정면,단어,KETI_SL_0000025976,호흡곤란
26395.0,23,2018.0,좌측면,단어,KETI_SL_0000026395,호흡곤란
26814.0,23,2018.0,우측면,단어,KETI_SL_0000026814,호흡곤란
27233.0,24,2018.0,정면,단어,KETI_SL_0000027233,호흡곤란
27652.0,24,2018.0,좌측면,단어,KETI_SL_0000027652,호흡곤란
28071.0,24,2018.0,우측면,단어,KETI_SL_0000028071,호흡곤란
28490.0,25,2018.0,정면,단어,KETI_SL_0000028490,호흡곤란
28909.0,25,2018.0,좌측면,단어,KETI_SL_0000028909,호흡곤란
29328.0,25,2018.0,우측면,단어,KETI_SL_0000029328,호흡곤란
29747.0,26,2018.0,정면,단어,KETI_SL_0000029747,호흡곤란
30166.0,26,2018.0,좌측면,단어,KETI_SL_0000030166,호흡곤란
30585.0,26,2018.0,우측면,단어,KETI_SL_0000030585,호흡곤란
31004.0,27,2018.0,정면,단어,KETI_SL_0000031004,호흡곤란
31423.0,27,2018.0,좌측면,단어,KETI_SL_0000031423,호흡곤란
31842.0,27,2018.0,우측면,단어,KETI_SL_0000031842,호흡곤란
32261.0,28,2018.0,정면,단어,KETI_SL_0000032261,호흡곤란
32680.0,28,2018.0,좌측면,단어,KETI_SL_0000032680,호흡곤란
33099.0,28,2018.0,우측면,단어,KETI_SL_0000033099,호흡곤란
33518.0,29,2018.0,정면,단어,KETI_SL_0000033518,호흡곤란
33937.0,29,2018.0,좌측면,단어,KETI_SL_0000033937,호흡곤란
34356.0,29,2018.0,우측면,단어,KETI_SL_0000034356,호흡곤란
34775.0,30,2018.0,정면,단어,KETI_SL_0000034775,호흡곤란
35194.0,30,2018.0,좌측면,단어,KETI_SL_0000035194,호흡곤란
35613.0,30,2018.0,우측면,단어,KETI_SL_0000035613,호흡곤란
36032.0,.,2018.0,정면,단어,KETI_SL_0000036032,호흡곤란
36451.0,.,2018.0,좌측면,단어,KETI_SL_0000036451,호흡곤란
36870.0,.,2018.0,우측면,단어,KETI_SL_0000036870,호흡곤란
10895.0,11,2018.0,정면,단어,KETI_SL_0000010895,화상
11314.0,11,2018.0,좌측면,단어,KETI_SL_0000011314,화상
11733.0,11,2018.0,우측면,단어,KETI_SL_0000011733,화상
12152.0,12,2018.0,정면,단어,KETI_SL_0000012152,화상
12571.0,12,2018.0,좌측면,단어,KETI_SL_0000012571,화상
12990.0,12,2018.0,우측면,단어,KETI_SL_0000012990,화상
13409.0,13,2018.0,정면,단어,KETI_SL_0000013409,화상
13828.0,13,2018.0,좌측면,단어,KETI_SL_0000013828,화상
14247.0,13,2018.0,우측면,단어,KETI_SL_0000014247,화상
14666.0,14,2018.0,정면,단어,KETI_SL_0000014666,화상
15085.0,14,2018.0,좌측면,단어,KETI_SL_0000015085,화상
15504.0,14,2018.0,우측면,단어,KETI_SL_0000015504,화상
15923.0,15,2018.0,정면,단어,KETI_SL_0000015923,화상
16342.0,15,2018.0,좌측면,단어,KETI_SL_0000016342,화상
16761.0,15,2018.0,우측면,단어,KETI_SL_0000016761,화상
17180.0,16,2018.0,정면,단어,KETI_SL_0000017180,화상
17599.0,16,2018.0,좌측면,단어,KETI_SL_0000017599,화상
18018.0,16,2018.0,우측면,단어,KETI_SL_0000018018,화상
18437.0,17,2018.0,정면,단어,KETI_SL_0000018437,화상
18856.0,17,2018.0,좌측면,단어,KETI_SL_0000018856,화상
19275.0,17,2018.0,우측면,단어,KETI_SL_0000019275,화상
19694.0,18,2018.0,정면,단어,KETI_SL_0000019694,화상
20113.0,18,2018.0,좌측면,단어,KETI_SL_0000020113,화상
20532.0,18,2018.0,우측면,단어,KETI_SL_0000020532,화상
20951.0,19,2018.0,정면,단어,KETI_SL_0000020951,화상
21370.0,19,2018.0,좌측면,단어,KETI_SL_0000021370,화상
21789.0,19,2018.0,우측면,단어,KETI_SL_0000021789,화상
22208.0,20,2018.0,정면,단어,KETI_SL_0000022208,화상
22627.0,20,2018.0,좌측면,단어,KETI_SL_0000022627,화상
23046.0,20,2018.0,우측면,단어,KETI_SL_0000023046,화상
23465.0,21,2018.0,정면,단어,KETI_SL_0000023465,화상
23884.0,21,2018.0,좌측면,단어,KETI_SL_0000023884,화상
24303.0,21,2018.0,우측면,단어,KETI_SL_0000024303,화상
24722.0,22,2018.0,정면,단어,KETI_SL_0000024722,화상
25141.0,22,2018.0,좌측면,단어,KETI_SL_0000025141,화상
25560.0,22,2018.0,우측면,단어,KETI_SL_0000025560,화상
25979.0,23,2018.0,정면,단어,KETI_SL_0000025979,화상
26398.0,23,2018.0,좌측면,단어,KETI_SL_0000026398,화상
26817.0,23,2018.0,우측면,단어,KETI_SL_0000026817,화상
27236.0,24,2018.0,정면,단어,KETI_SL_0000027236,화상
27655.0,24,2018.0,좌측면,단어,KETI_SL_0000027655,화상
28074.0,24,2018.0,우측면,단어,KETI_SL_0000028074,화상
28493.0,25,2018.0,정면,단어,KETI_SL_0000028493,화상
28912.0,25,2018.0,좌측면,단어,KETI_SL_0000028912,화상
29331.0,25,2018.0,우측면,단어,KETI_SL_0000029331,화상
29750.0,26,2018.0,정면,단어,KETI_SL_0000029750,화상
30169.0,26,2018.0,좌측면,단어,KETI_SL_0000030169,화상
30588.0,26,2018.0,우측면,단어,KETI_SL_0000030588,화상
31007.0,27,2018.0,정면,단어,KETI_SL_0000031007,화상
31426.0,27,2018.0,좌측면,단어,KETI_SL_0000031426,화상
31845.0,27,2018.0,우측면,단어,KETI_SL_0000031845,화상
32264.0,28,2018.0,정면,단어,KETI_SL_0000032264,화상
32683.0,28,2018.0,좌측면,단어,KETI_SL_0000032683,화상
33102.0,28,2018.0,우측면,단어,KETI_SL_0000033102,화상
33521.0,29,2018.0,정면,단어,KETI_SL_0000033521,화상
33940.0,29,2018.0,좌측면,단어,KETI_SL_0000033940,화상
34359.0,29,2018.0,우측면,단어,KETI_SL_0000034359,화상
34778.0,30,2018.0,정면,단어,KETI_SL_0000034778,화상
35197.0,30,2018.0,좌측면,단어,KETI_SL_0000035197,화상
35616.0,30,2018.0,우측면,단어,KETI_SL_0000035616,화상
36035.0,.,2018.0,정면,단어,KETI_SL_0000036035,화상
36454.0,.,2018.0,좌측면,단어,KETI_SL_0000036454,화상
36873.0,.,2018.0,우측면,단어,KETI_SL_0000036873,화상
